r-gram,Counts
wif,7
wdi,8
eif,14
mse,34
wiɡ,4
ɾuʕ,26
oħɡ,2
sɡo,1
sɾo,4
oɾn,15
aħh,12
ħko,7
ħtu,12
enz,38
nze,39
mie,20
iem,2
ɖow,21
uim,6
ʕsu,3
eɖɾ,1
ɖɾa,1
blu,11
uħk,17
owm,16
ʕia,12
edb,10
aɖn,1
ɖna,2
ifs,6
fsa,18
edɾ,37
oɖj,25
uʕk,3
ɖko,5
osm,1
iwd,2
wde,7
omħ,10
uae,1
ħɖe,10
asw,48
wiɾ,77
eɖf,23
ɖfe,23
eae,1
oɖh,2
ħɖi,5
eiɾ,8
ɖuɖ,25
ɖje,1
afw,9
ħuh,7
fna,4
afħ,8
fħe,2
afj,12
fje,1
fɖe,2
izk,2
zke,2
usw,22
swa,31
oɾɡ,3
ɾou,6
wdu,12
tdu,36
ɖud,8
sow,50
wto,17
uik,6
wei,3
adt,17
ɾeu,6
soa,19
obn,2
ejl,25
bħu,6
iwu,2
eim,15
kho,14
osd,11
eɾɖ,4
ɾɖo,2
obʕ,103
fko,6
nuo,7
uob,9
oid,5
osj,4
ɖħa,28
wau,14
usʕ,25
odħ,4
tfe,3
wbo,7
ewt,1
ouɡ,6
sua,14
edj,1
hue,7
lʕo,5
tʕo,2
oɖʕ,3
ɖʕi,3
hee,3
eet,3
iim,11
hae,9
osk,9
ohz,2
hze,3
mʕu,16
swo,10
anz,5
ukz,1
kze,4
soɡ,3
sfo,2
lho,7
uɾn,3
aɡɖ,5
ɡɖe,1
ubɖ,9
fʕu,3
ħoi,3
uħt,1
dou,2
ɖuħ,3
ost,4
ħhe,3
out,3
ɡɖi,3
sju,8
eɾn,2
ʕiɡ,7
huʕ,14
fed,6
huu,4
bfi,3
iej,4
bɡo,3
ibw,3
iek,1
ubf,3
fɾe,2
ʕee,3
otw,5
unl,2
ifh,4
fha,4
ħʕu,2
oif,10
fiw,1
tez,1
eze,4
ujz,1
jze,2
akz,3
duz,2
uze,3
nuz,1
maz,1
aze,1
eiɡ,1
zij,4
eħd,23
ħdi,22
iuk,2
uok,1
ɖee,5
ʕɖe,1
ɖɡi,2
iʕn,2
ʕuɡ,4
usj,7
ɾwe,5
ieɾ,46
oɖɡ,6
ɖɡa,4
ʕħa,2
nlo,21
efʕ,14
fʕe,21
fif,3
ʕɾo,1
luɾ,3
ʕuɖ,7
ʕfu,1
iħɾ,11
fei,3
siw,7
oħt,3
huf,20
esw,4
unʕ,1
ebʕ,4
sue,2
feu,1
wuh,1
ħoo,1
hod,20
hoʕ,36
esj,2
ɖiz,2
zak,51
ijz,1
jza,3
kfe,24
omh,3
ife,23
ħɾe,4
euħ,2
ifw,1
uɾħ,6
mho,3
oɾw,4
ɖju,2
buu,2
luɖ,2
ʕiw,6
iww,5
ehz,4
hza,8
oħɾ,1
ebn,10
nod,12
moo,5
ɖki,2
ɖoz,1
oze,1
fmi,2
wni,25
uɖb,3
jwi,2
ɾɖe,6
lou,5
uiɾ,5
ħif,3
ifɖ,2
fɖi,1
oɖm,7
iħʕ,5
moħ,8
dbe,3
ods,2
fji,1
eeɾ,34
osɖ,1
edɖ,4
edħ,2
usl,4
uħɖ,2
sni,3
emɖ,17
eħɖ,2
eħʕ,2
ɡɖa,3
uɡɖ,1
edm,7
eom,1
hom,5
eon,6
osɾ,9
adh,10
sɾe,1
eoh,4
oħɖ,5
esɖ,4
ɾuɾ,11
uɾɖ,8
edk,12
ʕiɖ,9
fla,3
fbe,1
iʕɾ,1
noɡ,12
dħi,5
bħe,3
oɖd,7
ubw,23
ɖdo,2
ubm,7
ħiɾ,5
fas,30
mwi,1
ifʕ,2
fʕi,4
oɡɖ,1
kez,14
eza,15
ʕbe,8
dmi,13
ħdo,3
oħl,6
iɖh,9
ħli,21
ħɖu,1
ufb,1
jɖu,5
wib,6
wii,1
ʕse,28
aet,2
ɖbo,1
ħuf,3
ɾħu,6
uwd,1
jul,3
eul,4
efɖ,1
nwi,1
noħ,11
fuf,2
ʕɡu,4
lɖu,2
esh,1
ɖiu,2
jaz,3
aza,5
usz,1
sze,1
tiz,1
ize,2
ojz,2
ueɾ,5
aɡf,2
ɡfa,1
muz,1
uza,1
ifl,1
afh,2
alz,1
lza,1
fuɖ,2
fɡu,3
und,12
ibh,2
flu,6
ʕau,3
fie,2
ɖʕe,1
ihz,2
bju,6
wli,5
okz,2
kza,3
osb,2
bbʕ,1
lbħ,1
lbm,1
tbħ,1
emz,1
mza,1
hoħ,10
ʕħi,2
ahz,3
mhu,5
mfe,1
izw,8
zwa,8
iʕk,3
oɖħ,2
awħ,3
wħa,5
uħl,9
oɖf,1
izb,1
zbi,1
uɖw,1
ɖta,3
iuħ,8
hof,7
usɾ,13
uwb,3
zam,1
bou,2
ifn,2
ɖio,2
ʕuj,5
ief,3
ɖwe,1
obj,4
iɖɡ,1
oej,5
ajz,1
kiz,1
sez,2
nza,6
odɖ,1
ɖub,3
fɡe,2
idħ,9
see,4
uil,2
ɡsu,1
uʕl,1
dau,5
unm,1
iɡw,6
uʕd,3
aɖl,2
ɖlu,2
sof,3
fok,5
soʕ,3
ħki,5
eej,2
doz,2
oza,3
odn,4
oɖs,9
ɖso,4
tuo,3
tfu,6
ɾez,1
ifj,2
ɖaz,1
ufs,1
uwɾ,1
wɾi,9
feb,2
wti,4
osɡ,2
uʕɡ,1
euw,1
dɾe,1
ɡuo,1
owʕ,14
wʕu,6
odj,3
muf,14
feʕ,3
fiħ,3
osf,2
soɖ,9
aew,1
sou,1
oub,8
oew,3
fus,3
ɖli,2
weu,4
hii,7
eʕɾ,3
ʕɾi,2
baz,1
ekz,1
ɾue,1
wea,10
neo,2
sno,1
wut,6
bue,4
uwn,2
ash,1
mɾe,6
uwt,2
wmo,2
iʕɡ,2
fue,7
sɖi,2
meu,2
biu,2
iub,10
obh,4
wɡu,2
fob,5
fuʕ,3
bso,6
mou,7
ɖɡu,1
oeʕ,1
eeʕ,2
uħb,1
uof,2
aau,1
ebt,2
uej,2
oɖl,6
ɾɖi,9
dme,7
hao,2
foɡ,2
uif,5
fuħ,2
ħɖo,1
wɾu,1
aɖf,1
aeɡ,1
ɖdu,1
foh,10
ɖda,1
swe,3
iħl,4
izm,1
zmi,1
obz,1
bze,1
aek,6
ɖla,3
wun,1
eof,4
wɖu,1
doo,1
fso,1
ʕɾu,2
wtu,6
ħwe,1
jie,3
uuk,2
iuf,2
fhi,1
tio,1
eww,1
hwi,9
uiɡ,3
kwi,1
eʕj,3
fos,3
ħom,1
wlu,1
euf,1
wub,2
usɖ,1
ħou,3
aiɡ,5
ifb,1
idɖ,3
aem,3
wuɡ,4
ħeu,8
uħd,1
wle,3
ɡii,1
ʕji,2
uɖɡ,2
ħoe,1
sui,2
aeɾ,20
iɡm,2
ɡmo,1
ʕio,1
auf,1
thi,2
oeɾ,2
ubɾ,3
oʕt,3
buo,2
hot,2
uɖħ,4
eʕn,1
uuf,1
ʕɡo,1
wɡi,3
ueħ,1
ʕfo,1
eoʕ,1
usf,1
ɾnu,5
oʕʕ,1
iiɡ,1
uɾh,1
ħhi,4
nou,3
uɖd,1
dho,1
hoa,1
dhe,3
lwi,3
ʕha,2
unz,2
ɖɡo,3
oiɡ,1
eħj,1
bhu,1
ofd,2
uiɖ,1
ofm,2
meo,1
ʕie,6
fow,3
eeɡ,1
auj,1
wlo,1
ɾɖu,1
wiħ,2
iɖw,1
uʕj,2
eun,1
nio,2
oħħ,1
iħɖ,1
fɾu,1
fme,1
fau,1
uub,10
eʕɡ,1
oof,4
aɾz,1
ɾze,1
ɖku,1
wiw,1
wie,1
wɖe,1
uuj,1
aoh,2
uħħ,1
eʕl,1
smu,1
suu,1
auw,1
aun,1
idf,7
ɡti,2
owħ,2
fef,2
oɡɾ,2
oɡw,1
wɡo,1
oɡk,1
ħɡo,1
ħfi,1
izf,1
zfa,1
eiʕ,1
thu,1
sħi,1
tho,1
uwl,3
wʕo,1
ʕuf,1
edn,7
ouʕ,1
feɖ,1
noɖ,2
ʕiħ,1
wso,1
ebl,1
sfu,2
ʕoo,1
feħ,1
kiu,2
jio,2
hiħ,1
ħoʕ,1
soi,1
odt,1
oek,1
uɖl,1
eɖn,1
uut,1
wef,1
obħ,1
niz,1
sɖo,2
wmi,1
uɾl,1
ush,1
liz,1
biz,1
moz,1
ieħ,1
jez,1
ʕdu,1
ħuħ,1
unw,1
