r-gram,Counts
gaab,7
aabi,48
abii,1
biii,90
fgad,61
chfb,191
bgbf,170
heih,45
ihgd,35
hgdg,41
iifg,114
bghi,15
ghih,113
ghbb,21
bbgd,47
ihbb,15
cggd,34
digf,4
ggda,8
cgid,10
haae,26
aaeh,31
aehf,20
bggd,74
ggdf,24
dfgb,49
hcbe,25
ihha,20
hhah,31
daha,15
iiai,63
ahhc,31
hhca,23
bfih,9
dhff,45
cfha,165
chgd,12
agdi,63
aghi,17
ahhi,1
bgcf,28
fdgc,58
ciba,2
ibah,3
bahf,3
ffid,48
dgdf,27
gdfi,33
dfic,20
cdid,27
dhfa,63
egii,89
fdic,79
dica,59
aiee,19
ieeg,10
eegi,11
dgcf,28
igde,33
gdeg,181
degi,4
degb,43
ghaa,79
haac,43
acci,14
aace,33
aceh,20
iage,86
dfgd,38
cghd,57
ghdi,85
ibbh,724
fdgd,87
bgib,138
gibf,23
bfhb,69
ggdh,29
icbf,53
cbfg,21
bfga,14
adgf,14
gfde,57
fdeh,70
fhda,71
hdag,126
dagb,97
egdf,40
dfgc,22
ihde,13
fgde,27
ihgb,28
hgbh,59
cegg,24
cahe,47
fbia,44
gehg,5
hegg,7
gbfa,35
dgii,420
cgbe,26
begd,25
ieii,4
eiii,9
ddif,110
diff,94
idhe,69
bhgd,7
fhia,18
hiag,28
ahfd,73
iiib,150
iibb,203
egcd,63
bibb,147
dbgb,17
ihac,23
ggca,2
fbgh,9
ggih,4
afie,35
fgbe,23
cifa,81
egfc,106
ihbc,25
hbcg,161
bcgb,62
begf,44
fida,46
fhic,41
hich,13
dhfi,421
aggh,11
gghb,9
gegg,45
egga,9
ifdg,34
fahd,27
dbha,74
geig,145
fhhe,319
idgg,45
fgbc,109
gbcg,188
bcgi,26
cidd,19
dgge,3
ihcf,26
dgaf,49
hhdh,55
begc,43
cadi,9
adib,13
dibf,17
ihge,10
hgeh,41
dfhb,37
fhha,24
hadi,24
adih,103
hfhh,13
cdhi,16
dhih,61
ghdh,37
bibf,48
ibfd,15
acch,16
idgh,21
dghc,6
ahic,9
hicc,37
cbfa,5
gcfb,26
gfei,26
feih,23
eiha,24
ehga,105
hgag,19
dghb,6
igcd,8
gcda,7
cdag,65
ggch,35
fhfa,106
bfbg,12
fhgc,32
hgcg,22
gggb,8
feeg,34
eegc,7
hdic,120
bbhf,76
diaf,126
igfd,157
fdhb,103
afgh,68
ihgc,12
cdhe,46
fehb,13
hdhg,13
dhgb,3
gifc,27
iiad,12
iagd,71
geib,154
dagi,8
bhia,21
hcde,68
cdeh,149
chgb,28
gfbc,18
fbcg,24
igia,25
bhdb,31
ghbc,23
bcgd,43
cgbb,7
bbif,3
egic,8
hhbc,13
hdgg,63
hgch,12
cdgg,34
dhae,199
aeha,112
egdi,439
gdbi,331
ghab,22
abib,63
fcge,30
hihi,54
dgac,5
gaci,5
acih,6
egaf,11
gafa,11
afag,8
dicc,34
hfdi,67
ifch,55
aihd,86
cegi,40
dahb,60
hbhg,24
idia,49
hafc,1
afcg,6
hahg,5
fghd,38
dgad,272
gadi,83
dihd,10
fdia,25
behc,16
fgbb,10
bbhi,50
iidi,88
afic,8
idge,25
ahge,13
bbgb,146
cagd,57
eeha,19
fhbe,16
hbeh,13
ifaa,40
ahgf,13
hbbe,37
bbeg,36
eihb,65
fhdd,82
gcde,24
adhh,38
dhhc,39
hfad,19
agei,176
iida,4
acgf,24
cibb,4
hiie,65
iiif,54
dbie,165
fcgi,38
cage,31
haaa,65
afgd,257
iieh,33
fehi,12
ghdg,16
cghi,22
fgdd,14
gddh,11
ddha,6
ddhc,3
fghi,54
iafa,39
afah,10
agcf,122
cifb,16
acbi,10
bhaf,127
ifhf,67
igic,35
gafb,33
dhic,5
fhfe,9
iaid,75
bigi,81
heig,31
eigi,5
ihic,8
chic,16
caih,56
ahcd,51
cfhe,24
geif,59
bbhe,99
fhac,27
achd,4
ehbf,14
bhac,3
achf,6
hehh,23
aacf,2
acfh,2
fibe,3
ibeg,8
cbeg,18
ehif,14
aaci,39
acib,4
bbhb,50
agif,112
acgc,5
acgb,30
fdgi,38
acbg,7
icff,17
cffh,17
gchg,4
bbge,19
dihb,118
hafb,22
fdib,34
ahbf,9
gdid,117
fibc,10
ibcg,73
hiii,108
eiga,79
igac,36
faai,14
ihid,11
hidi,3
fhbc,35
hgah,21
hbba,1
bbag,1
dgdi,155
bidd,8
cadh,60
acif,22
hhab,13
fiib,56
hhff,8
bfag,5
dghe,28
igbc,25
bgae,10
gaeh,20
haaf,1
aafh,4
fafb,6
gdhh,23
cfhb,123
gfdf,10
fdfb,7
adgd,26
agid,13
ehbc,4
icde,72
ahgc,15
hgfg,24
aaag,35
fdge,5
ffgg,14
hhcb,16
cfhi,6
ahgi,9
idid,42
cifc,1
fhhd,14
acaf,1
ddib,58
hddh,45
iaaa,35
bifd,26
ifdh,32
fiaf,60
ibbi,11
aghf,39
bghd,58
gfee,18
eega,9
chge,12
idbi,60
bide,30
hgid,12
dghd,3
ddii,16
diig,61
fggd,27
dgfe,34
ddid,5
ehhd,3
ehge,3
gehh,4
cbfb,2
bfbb,2
ahia,5
ffgh,7
hcae,3
caeh,5
biae,9
aghd,23
ciae,2
ghff,32
aiae,1
cida,29
fiia,13
chef,11
hefh,7
efhc,4
heie,9
fiic,20
hifh,21
dfhe,22
hcdf,26
cdfh,25
hdfh,22
hdig,44
digb,8
igbb,3
ighd,17
acgh,3
fbib,56
aach,14
ache,24
cife,3
ifeh,24
gfbf,67
fbfd,57
gcbf,24
cbfd,21
bfdb,46
dbge,100
ffig,60
gefb,56
efbh,49
figi,21
ihhf,21
fdbh,9
iiii,23
gfbe,5
fbeg,5
bgdb,33
difa,23
aceg,13
gddi,6
ccfg,7
gfda,22
fdaf,14
hfei,10
agda,31
acah,6
dihi,24
fege,23
geii,123
eiib,2
hcdb,14
cdbg,3
ehib,7
hibg,12
dihg,1
fhdf,23
giad,22
heii,2
eiif,23
hahh,16
fgac,24
gach,11
achb,4
fegg,8
dfgf,1
egfe,48
cdeg,15
cafi,49
afih,15
caig,12
fafa,16
afaa,57
gaad,6
aadg,5
hgfa,8
iiei,15
chee,7
heeh,18
chhc,48
gbfe,2
bfei,2
aadh,1
adhi,101
chde,15
gfad,22
ddie,24
fifa,17
dihe,47
icef,15
cefa,15
fdie,8
bfbi,7
fdhd,32
dhdf,23
fdhf,67
iggd,20
eihf,171
iiaf,13
icie,36
cfhd,18
hdge,16
ibfi,15
bfid,45
bhbc,1
gefh,6
efha,2
gfef,15
fefh,11
efhb,21
hcef,8
cefh,3
aacd,8
acdh,7
ihia,5
hiaf,3
acig,1
dahe,12
dhga,15
ghda,35
bcga,19
ggbc,10
bcha,4
hibi,5
ciad,30
gdie,207
afhg,1
ccci,43
bfia,4
iihg,7
ihga,14
feia,1
eiad,1
dibe,2
ibeh,5
eehf,9
hiff,2
gcad,12
dghi,1
fdag,15
bhib,10
ahgd,4
hgdh,24
bhdf,22
hdfb,62
aibc,8
ihgf,24
ieia,15
fbfh,26
bhdc,5
hdch,18
dchc,10
bbgh,8
cagh,14
fgha,29
chhf,13
hhfc,1
ghfc,6
diah,79
eghb,4
agdb,35
bbia,3
dbic,39
cibe,7
gbfg,65
fhdc,30
dchb,7
fgba,7
bagi,3
cdfg,17
bhae,49
iccb,14
ccbi,8
cfgg,4
dbgg,3
iifc,5
eifg,24
eifi,4
ihdf,6
gidg,2
ihdb,13
fhfb,13
fbbi,14
bbic,9
dehi,8
hccc,1
hhcf,1
bigh,13
acic,12
ehic,8
ehgi,9
dfhc,38
hfda,9
cfid,4
achi,1
ddhi,26
dhdc,3
hdci,6
dcic,6
difd,4
bgbb,19
iiia,57
iabg,3
abga,5
hbfi,5
cgae,2
cggh,5
bfge,2
iibf,6
ibfg,8
bfgi,14
ggdb,35
dbif,7
hfbf,19
hheg,18
gghe,7
ahab,3
abif,7
hhei,2
dfib,17
bbib,12
bibc,15
ibch,2
ggaf,26
biba,5
ibai,5
baib,1
iiie,40
aehe,46
cahh,2
hhag,8
ehbe,3
hbeg,19
diic,7
igbe,8
eief,4
abha,2
ehaf,57
igbf,21
fcgg,28
gccf,4
ibfb,1
fbbf,1
bbfh,1
ifdf,2
chgc,9
hcbc,19
fgdb,252
dbid,15
fhge,10
bfde,1
bgid,3
gidc,3
adgh,5
fdgg,16
ideg,13
dage,3
fiie,8
gdig,26
ciie,35
dhfb,22
eheh,42
fcig,36
fahg,7
cfbb,20
aibf,22
ahib,13
hibf,2
cfbi,6
eegb,12
fibb,28
ifff,5
fffh,3
dgab,2
gabi,1
ddhf,26
chga,10
igce,6
hcei,23
ceig,38
ghcd,1
giab,5
egdc,16
dchf,6
hgff,9
hdgh,3
hfbc,6
fhgh,1
hghb,2
agdc,6
cafa,20
dahd,1
dggf,6
cgac,52
bggg,13
gggf,6
feha,15
ieib,15
dhfd,18
ehgd,3
eiic,31
bfgb,12
iiac,3
iacg,10
gaae,12
aaei,8
aeic,8
agae,6
dgbc,5
cigh,4
bfhi,40
fgid,7
hhfb,5
ciac,3
ichh,6
dgdc,11
gdci,10
fgbd,4
gbdh,3
bdhd,2
bchc,16
dhhd,2
hhdc,5
hhaf,9
gdhg,10
dhgc,4
dhha,2
cifd,2
abgi,1
iiig,28
hgeg,12
eieh,20
fhee,3
heeg,2
giac,1
agdf,12
dfia,2
ccbg,7
dhad,2
chha,10
bcif,2
dcia,1
agbd,2
bdhi,2
ghag,8
iifd,1
eehe,11
fibf,19
fhgd,13
gbai,1
baif,5
bbie,10
ddih,9
iafd,2
afda,2
fdah,2
bdgb,3
dgae,1
egcf,12
difh,16
fadg,21
cgee,4
geeh,8
dfih,3
eibg,67
bdga,3
eiaf,11
ifhh,6
bagb,2
igab,12
gabg,12
abgd,12
cgdd,12
hgbd,1
ggbd,1
dhif,5
igie,46
gieh,63
egei,3
cgie,15
eihi,4
igee,3
iifa,2
ihib,10
dicd,12
dhgi,4
hgcb,12
diac,2
fefb,5
aiie,2
geid,75
eidh,37
fidf,21
aigh,4
eiih,22
ieei,8
eeif,9
acgd,8
hhce,7
bhgg,1
hggb,1
bcgf,31
gifd,3
dife,2
hchh,15
egfd,15
behd,1
eidg,30
hbfb,9
feig,15
ifad,1
acad,1
bhhd,5
hhdg,22
bhha,14
hiah,20
hibb,1
hacg,8
fbie,7
bfaa,2
ghdb,5
dice,4
egad,4
hhbd,1
hbdg,22
hfhg,3
ihfe,6
hidd,11
iddh,9
diie,2
diia,5
gcfa,4
cfah,11
ccfa,4
hfde,17
agbc,6
eigf,11
chhi,2
ghbd,5
ihbd,5
chbd,5
fhbd,4
hhfh,17
ibfa,5
bgbc,38
ighi,9
ghii,6
hfbe,4
fbeh,5
hcbd,1
cbdg,1
bdgd,1
ahbd,3
didi,10
ghfb,12
chdc,7
dcge,8
eigc,2
dibd,1
ibdg,4
fhec,2
hecg,2
ecgc,1
ecga,1
dgic,36
eiig,41
eghi,1
fige,40
iibc,2
adhd,6
dhbf,38
eggi,2
gife,1
ihee,5
fidb,7
cdbh,15
ggbf,20
bief,5
afdb,3
hhaa,5
efah,3
bhef,5
ihgg,2
hggf,7
cdfb,25
fggg,3
chgg,4
hcba,5
cbai,4
baic,4
ghaf,14
hgia,6
eide,2
hhdb,7
cidf,10
idfg,16
hgda,4
gdgh,11
ahhd,9
gfdd,4
fddh,3
chib,6
gicf,2
fdeg,11
eggf,46
agba,1
gbah,3
baha,1
bhge,5
digd,15
dige,49
fegi,10
gbbf,13
bbfd,21
diei,9
gfdb,9
figh,1
haab,44
abia,47
fddg,1
hhdd,10
ghdd,21
dhdb,8
ghee,1
eehi,3
iegh,14
eghd,3
ddgh,4
ggcf,1
fidd,3
fhid,3
aaah,4
aehi,2
idig,5
ihef,8
gbci,1
bcid,1
dgee,1
eegh,2
eghf,1
ghfe,1
dchi,22
fdch,2
dgda,32
eidi,8
didd,1
idhg,8
fiac,1
eiia,1
dcgc,20
ifaf,12
hhbb,4
eige,14
cdfi,2
gidd,4
aiid,7
bibd,2
ibdh,2
bdhf,1
bcgh,3
dfgh,1
hhdf,3
digc,2
dicf,4
dega,3
dbgh,2
diid,1
dbgd,2
bbgg,8
dhgd,3
ehbb,4
hgcf,1
hicf,1
ahdd,8
bhab,12
habh,2
fhfd,10
bahd,1
afii,1
bgie,2
abhc,1
ifbf,1
iggg,1
icdb,25
cdbi,28
ieie,4
eiei,2
dhed,1
hedg,1
edgf,1
hifc,4
fifc,2
fdbi,12
dfgg,2
agdd,4
aihg,2
dhac,2
haci,1
dggi,3
gcbc,6
cbah,1
bahc,2
hfdb,6
ddhb,2
ggia,8
hcdc,14
dgbe,1
iafi,34
acdg,1
cbfi,12
ggei,2
gibb,5
ibbe,1
bbeh,2
dbhd,21
dhbc,4
bcie,1
begi,3
ahac,5
bidc,9
afai,3
idcg,25
hbbb,1
bbbh,1
dhia,1
fafi,7
fibd,2
ghcf,1
chac,1
dfge,1
fbfi,4
dgdd,1
bhee,1
cbhg,6
daig,2
aidd,1
hgac,11
gcdf,12
ddgg,2
hbdh,1
hgic,1
gici,17
bdha,1
hgbb,1
cibd,1
fiba,2
ggbb,3
dahg,1
dhde,15
degf,17
gchh,3
chhd,3
dhge,1
gbbb,1
bbbg,1
gaac,9
diae,11
aihh,3
biid,4
dfhd,6
iidc,3
ggad,3
eigd,1
bbid,6
degg,9
gidi,1
behb,2
iief,1
cdah,5
cefb,8
daif,5
gcae,2
hfcf,4
fcfa,2
bbhh,3
bhhi,1
iafc,3
cafc,2
bfib,2
afif,11
ifde,6
cccg,5
igad,6
hcfa,1
fbig,3
gaaf,4
aafg,2
idai,1
daib,1
ehae,10
gggi,2
ehdf,5
diii,2
fdai,3
gcdb,7
fhgg,2
ddhg,2
bcgg,1
ahde,4
gcdc,11
ggfb,7
icfa,1
cfai,1
aabg,3
hihg,2
hfdf,5
iadc,5
adch,5
haeg,9
aegb,5
fhab,3
gfcf,2
fcfb,5
gcei,4
ieid,3
agbe,2
gdcf,1
dcfb,1
cfbg,1
fdfg,4
hhda,3
hihh,4
bchh,1
hdfd,12
ihab,2
ggfe,1
eggc,6
ggfc,4
egda,2
fdfh,5
cbhh,7
ieeh,1
aehb,5
bgdd,4
aief,3
hgbf,1
hiad,3
bfah,1
hchg,8
hgdb,3
hfdc,1
afae,7
faeh,8
adge,14
dhef,1
iidf,3
ifei,1
bfhf,5
bfgf,1
fidc,2
dahh,2
figg,1
eibc,2
gcef,3
fafd,6
aibb,8
ibbf,8
dehe,1
adic,1
ifbe,1
bhid,1
aafc,1
afch,1
ccfd,1
cfdb,2
hcfd,1
fiab,1
ggdi,3
iadi,1
hgde,3
ehhi,1
hhii,2
heff,1
effa,1
ffag,1
dhbe,7
ahie,1
hieh,1
ibag,1
dhba,1
hbag,1
dhee,2
hidh,1
chbe,5
abic,1
eege,3
eghc,2
igef,5
gcbe,1
eigh,1
iaae,1
fbhh,2
hhcd,2
hgef,1
egha,1
eggd,2
dihh,1
bibe,1
gabf,1
abfd,1
hhad,1
hfae,1
aiba,2
ibaf,2
bafh,2
ichg,2
egie,2
feei,1
igae,1
fifb,1
bgac,56
dgib,4
gbfc,2
bfch,2
dbig,1
hdai,1
hccb,1
egif,3
hegh,1
icdd,1
cddg,1
diif,4
dggb,2
ddhh,1
dhgf,5
diga,2
hgdf,1
ifdc,1
daia,1
didb,4
didc,1
dide,1
gccc,1
hgdi,1
adhg,1
abih,8
ahdc,3
bbhg,1
fche,1
chae,4
aegf,4
ghae,1
dbii,30
hhde,1
egbc,1
ihae,5
ghad,3
fafc,1
afci,1
dcib,9
ihbe,1
egac,2
iide,1
bbii,1
hhee,1
ggee,1
eegd,1
cdhg,1
chgh,1
ddhd,2
hgfb,2
fdfd,1
ggga,1
hfff,2
fffi,2
fbii,1
ahae,2
aidc,1
eehg,1
fffg,2
hgbc,1
ehdc,2
afaf,1
bche,2
eida,1
hggd,1
ggfd,1
iaad,1
aadc,1
adcg,1
giei,1
ifda,1
ifcf,1
ifef,1
