r-gram,Counts
mffof,142
ffofo,59
umffm,217
cummu,22
uuuuo,132
umucu,18
mucum,11
ucumc,12
mmfof,246
muuuc,160
cuuum,283
uoffo,88
fuccf,64
uccfc,268
ffcmo,63
coumm,26
ufcmo,72
offcf,183
mmffo,16
ccfmo,31
uummu,36
ummuc,6
mmuco,20
uffmm,30
ofcuc,169
offff,27
fmffo,143
ufucc,63
ccuuo,165
muucc,23
uuccm,129
ocuuu,90
ucfmo,7
ouuoo,12
uuooc,16
uoocc,42
ofcmo,38
uoffu,344
ocuuc,144
mccuc,29
oucmo,5
fuffm,258
ccccc,38
mmuum,20
fuoff,343
mmcum,71
oufof,154
fccuu,84
cmucc,153
mcucc,66
cuccm,65
ocmfm,359
mmcou,109
fcuuu,84
fummo,9
offfo,23
foumu,354
ououf,271
cmcoo,2
mcooc,12
ooccf,21
ocmmu,25
mmufm,82
offfm,57
ffucc,34
uccff,5
fucco,28
uccoc,72
cummo,17
ofoum,101
cmmuc,98
mmucm,78
uuofm,329
mmumo,34
fuucc,131
fmucc,31
ouccf,70
ufoum,348
ffumo,15
mucuo,9
ucuoc,4
ofumm,34
foufo,109
mucco,27
uccou,53
fmmcc,28
mucmo,20
mfumo,34
cufmo,70
mffou,111
ffoum,110
ucuof,5
ouffm,305
cuucc,84
foucc,36
ocfff,169
fffff,84
ummco,97
mfuoo,2
fuooc,3
oumfo,173
cfcoo,26
fmfmo,9
cuccf,7
fcccu,89
cffmo,19
cfumm,9
mmfcm,4
uofmm,15
ofmmc,12
mmcuu,3
ccuuc,1
ouucc,6
ummuf,26
ffoff,66
mmufo,66
fmfmm,22
cofmm,6
ofmmf,5
umfmm,63
cmmcu,31
mffoo,1
ffooc,9
cfmof,15
fmofu,20
mofuo,9
ffffo,37
ummcu,66
mffmo,97
mmuuo,34
focmm,22
ocmuc,188
mummc,31
mffmm,59
ufucu,1
uucco,25
uummo,9
fmmuo,16
cucco,11
fmocu,2
mocum,9
oufmm,59
mcumo,42
cuumo,19
ummfo,69
umocu,3
cmocu,23
mocuf,16
offmo,8
mummu,14
mufmo,53
oummu,4
ummuo,8
cmocf,8
mocfm,10
mcmou,7
cmoum,6
mocuo,3
cffoo,5
uumou,1
umoum,2
mcfmo,20
cccuc,6
foffm,51
mfmmu,37
uccmm,5
uoumo,11
ocfmo,34
focoo,3
ccmof,3
cmofu,10
ofmof,4
mofuu,3
ocucc,7
mfucu,4
fucuu,2
ucuuc,2
mmfmm,3
fcucc,10
ocfoo,1
cfooc,1
cccuu,15
cuuuu,13
uuucc,7
uuccf,97
umocm,10
mocmc,19
cmoco,4
mococ,7
umoco,6
foumo,6
fuuoo,2
cumof,6
umoff,8
moffc,5
mccoo,1
mmccc,4
fmcom,1
mcomc,1
comcc,1
omccf,2
uffoo,3
uccfu,3
cuuuc,14
ocmmo,4
uuuuc,4
uuuuu,8
cmocm,10
mcmof,24
cmoff,12
mofff,16
umocf,13
oumof,1
umofo,4
mofoc,7
fmuoo,2
muooc,3
cfuom,1
fuomc,1
uomcf,2
omcfm,2
offmm,13
couom,2
ouomf,1
uomfc,1
omfcm,1
couoo,9
ouooc,14
fccoo,5
mocou,2
uucmo,5
umcoo,10
ffcoo,3
uouom,1
ouomc,1
uomcc,1
fcuoo,1
cuooc,6
mmcmo,2
mmucf,6
oummc,12
ufmmm,2
fmmmf,3
mmmfo,1
fouoo,2
uouoo,3
ouomu,1
uomuf,1
omufm,1
ffmou,1
fmouc,1
mouco,4
ummuu,7
fcmou,6
cmouu,4
cmofo,13
mofof,8
mmcuo,11
ccmou,2
cfucu,1
cfmmm,1
mmmfm,1
fmocm,3
mocmf,3
umofc,3
mofcc,1
mmumm,6
cmuoo,1
uocoo,8
mfmmo,1
ffucu,3
mocmu,1
mumof,3
cfmou,1
ofmmu,4
mmfco,4
fcmof,8
fumou,7
umouc,2
moucf,2
cmmfu,7
mmfuc,4
fmmuc,1
mmucc,1
mofuc,7
cmofc,2
mofcm,2
mmmff,1
mmfff,18
fmoff,4
mofou,2
mmfuu,1
moffm,1
cmouc,3
moffo,1
mmfuo,3
mofcf,1
fmocf,1
ofmou,3
fmouf,1
moufo,1
cmouo,2
mouoc,1
ffmmo,1
ocmof,3
uumof,1
cmmof,1
mmofu,1
ufmof,5
cmouf,1
moufc,2
mocof,1
ocuoo,5
umouu,4
mouuo,2
uoucu,1
oucum,1
cmofm,2
muuoo,1
cmucu,5
mucuf,4
ucufc,4
ocucu,2
cucum,2
ocuom,1
cuomc,1
mocfu,4
mouuf,3
fofmm,1
foumm,6
mocff,4
fcoou,1
coouc,1
ooucf,1
fmouo,1
mouof,3
ucmof,1
umouf,1
cumou,1
ofmmo,1
mumou,1
moumu,1
ocmou,1
umouo,1
mocfc,2
mocfo,2
mofuf,2
mofco,1
moffu,1
cummm,1
ummmc,1
mmmcm,1
ummfc,1
fcmmm,1
cmmmu,1
mmmuf,1
fmucu,1
ufuoo,1
cuuoo,1
