r-gram,Counts
fgbb,52
dgab,488
gibe,115
beia,729
beif,273
iaeb,224
egie,258
ceee,2
fied,39
ieda,70
edae,95
ideb,64
debf,22
fdgg,48
ecid,582
geaf,1
eafg,2
gcbf,366
cefi,136
bebg,17
chdg,326
hdgb,63
chcc,40
hccg,31
bdge,23
fiba,58
ibai,122
baii,27
fagd,154
cbga,95
ggcc,174
egbe,41
fbcg,98
degg,27
ggae,38
ddda,78
cbgb,79
hagb,170
cbgc,73
fchi,17
dacc,16
ebii,506
cchd,71
chde,106
hdei,55
chid,55
hida,26
gceb,123
cebf,24
abci,20
bgif,51
fibe,169
gfcf,10
fcfi,11
ibea,10
beae,19
ibed,20
bede,31
icdf,204
cdfi,260
feci,362
hcii,8
hfgd,21
deif,259
ecib,204
cbfg,115
beei,27
dibb,249
fchf,40
edeg,72
ifde,108
diea,17
dbgd,132
fchb,62
bgef,197
daef,27
aefi,260
ifbc,66
fbgb,75
cdii,60
digg,114
cdge,89
cgba,7
gbai,21
baib,12
cdeg,207
fdbi,25
ifcd,5
fcdg,2
fcde,1
iced,3
cede,9
fgff,47
chbe,53
hbei,37
idbe,30
iebe,112
ebeg,105
adbe,7
ebei,104
adbg,26
ceic,90
cied,23
aebf,49
didb,203
fchd,66
cchb,85
hbgb,11
bdib,35
hdgi,80
hbia,5
iedb,5
edbi,3
ddci,86
dfii,171
deei,90
diie,116
ebge,405
daee,14
gggb,100
ffif,4
gbbf,12
bbfi,18
febf,19
cdgg,13
gife,37
feig,81
bbgg,21
cdci,58
ggfa,60
fegg,42
ifae,25
eiea,13
bbgb,83
egbd,12
bdgd,60
gchg,66
chgi,57
hgid,4
ggca,101
dged,13
bdaf,3
hfie,36
cdfg,170
biif,60
fbfg,98
hfgb,24
adcc,4
cchc,31
dade,109
hdgc,61
gcdf,218
bdai,231
agab,106
edbf,3
biba,140
baic,12
hidf,18
hcia,10
ieag,89
eagi,14
hcig,12
hcid,57
caai,88
ibag,103
bagd,17
ggcb,57
eceg,36
ifcf,28
dicb,204
gbeb,48
bebi,60
eegg,61
gifa,51
gcef,129
gecb,12
ecbi,4
heie,31
fcha,81
haid,80
egch,127
chig,62
hige,26
chdf,64
hdfg,27
iafe,37
afeg,51
aadf,73
idfa,5
dfaf,5
hagc,11
iccb,9
ccbg,1
beeb,2
eeig,26
gidb,22
feef,50
iacf,7
acfg,14
idcf,7
dcfg,6
cdad,35
ifac,41
hbib,49
afdg,2
ichg,73
chga,78
hgai,74
gdcd,22
dcdi,2
daeb,35
gefb,5
efbi,6
gefa,13
efaf,5
gefd,10
efdg,5
dchi,44
iebc,209
eeii,121
dbgb,56
gbee,15
beef,3
higb,19
efae,5
efde,4
efai,6
heib,13
hddi,65
ggea,1
eaeg,7
hcgf,52
fdcc,2
fdab,4
heif,21
achf,41
haei,6
abgb,109
gcdb,10
cdbg,5
dadd,51
gaac,50
aaci,57
adee,9
hibi,25
idbb,27
dbbg,46
bcgb,134
hbic,41
afee,1
bebb,1
ebbg,204
adbb,2
eagd,11
hdgf,79
hcif,51
addf,65
ggbc,18
ided,4
dede,13
hdda,2
dcdg,11
cgea,21
hbgc,23
aebe,14
ggce,46
gebe,60
dabc,34
hdag,56
gaed,17
aede,30
hiff,1
bagb,13
hbfg,37
iabb,14
abbg,32
fiea,52
chdc,30
hdcg,26
faaa,1
ceif,112
baia,35
gaaa,58
cheb,1
hebg,1
hefi,22
beec,5
fdad,43
hgeb,3
eebg,42
dbfg,113
hdge,25
hdga,3
cccg,34
gech,3
echc,2
baif,11
echb,1
ggfc,35
daad,85
gabe,301
dibe,66
icbc,24
haii,22
biec,190
hcga,11
achg,29
hgif,3
gdfb,4
dfbi,4
dchf,34
hfid,16
chgg,6
hggf,2
higf,6
fabg,6
gddb,22
ddbe,1
igbb,41
addc,10
ddae,16
haib,38
hdaf,49
iafa,7
afai,11
adch,37
hdgd,9
abii,58
fdaa,4
fdac,25
daac,4
fbig,21
debe,10
gafd,35
afde,1
cged,18
hiie,6
faeb,9
chec,29
heci,14
aada,12
iefc,11
efcg,17
hdeg,51
fadc,6
faee,9
bagc,12
fadd,10
dbci,6
gacf,8
abgi,81
hege,15
hiei,3
hidc,7
gdfc,4
dfci,4
igba,3
hgec,2
hiad,10
hfge,74
aade,13
gifc,22
gafc,9
afcg,5
adeb,17
icfc,1
cfcg,1
faed,3
gead,9
eade,10
hdfi,37
hbge,13
bagg,2
ecbf,5
eied,18
baga,36
cadf,27
diba,11
iaed,5
eaga,19
gbca,1
ibde,6
bdeg,6
gded,9
idcd,3
dcda,5
acdg,25
hibf,28
iied,6
daed,4
bebe,1
daaa,6
hcie,15
heii,74
abbi,1
ibbc,3
bbcg,2
ceeb,12
bibb,31
dbgi,29
hdii,9
gccc,53
cbci,23
geff,1
effi,1
fade,6
hdie,8
dchg,15
cdcc,1
iife,4
iifc,7
cdac,2
hegd,93
gcac,14
cacg,27
fged,18
hiec,9
fddd,16
gacd,1
eage,8
bage,19
hbeg,16
hdia,33
dbig,10
aaad,2
hdgg,6
abig,14
ibfe,4
bfeg,2
gied,25
edbe,2
bcai,3
ibcd,1
bcde,1
deec,2
eeci,28
cibd,4
bdgf,62
geca,27
ecai,7
idbc,8
baid,15
baei,8
ifdb,10
fdbg,10
eaed,1
faea,2
aeae,10
cddf,26
hfic,15
gbcc,1
bcci,1
fgea,7
fach,10
gedb,2
gdbb,17
ddef,1
chaa,2
haag,2
higi,2
geda,23
gecd,20
ecde,11
dgea,7
afci,10
gafe,28
afei,13
ecae,11
debc,4
faaf,10
caeg,15
acdi,6
dacd,1
ibce,1
bceg,2
ggii,228
ifcb,6
fcbi,5
daec,18
gbaf,17
dddc,11
idfc,2
iiea,3
dabe,54
chcf,2
hcfi,2
aged,22
hegg,3
ddbg,4
agbd,7
hiib,6
gibd,66
iifd,10
ibfc,1
bfch,2
eagc,8
ddac,4
gccd,6
ccda,8
ddbf,6
gbfe,1
bfei,2
ecaf,7
hdic,7
fcdd,1
ibbf,12
bbfg,6
gbed,12
bedb,1
gbbe,5
bbeg,5
icac,26
caci,13
iffe,2
ffeg,1
eagb,24
dcdf,5
gdce,22
dcei,26
ifbb,8
fbbg,12
dfai,1
egea,6
chic,10
hicg,6
iccf,4
ccfi,6
hgeg,2
fegb,53
ddbi,16
gbea,9
hgig,18
chgc,10
hgcc,1
adcf,2
ffei,5
gdfe,22
dfeg,17
baig,19
adde,9
beee,2
iedd,2
edde,2
faag,8
gabb,17
fcbf,1
gfed,8
fede,10
hagd,11
febe,7
gbdi,5
bibd,3
ibdc,5
bdci,5
icaa,28
iafb,6
afbi,14
fdeb,1
icca,22
ccaf,16
giff,15
bdie,1
iifb,7
hegb,3
hgic,4
fcfg,27
ifab,6
iccd,12
adef,6
hgee,2
dfcg,2
hagg,1
hbgd,19
hgci,8
aefc,1
ggbb,8
cdde,3
iedi,5
edie,2
ibfa,10
bfai,6
faad,11
agba,1
ecdg,5
eccg,17
cdbi,6
gdcb,6
dcbi,4
baie,12
gffe,4
bdgg,1
icdb,7
cdbe,1
adaa,1
cebe,5
cddd,1
gbfb,2
bfbi,5
idfe,8
dfei,14
eged,5
ibfd,46
bfdg,5
fdee,1
bfda,43
bfaf,5
bafi,6
dcfi,8
chgf,5
hgfg,2
icfe,6
cfeg,10
afdd,6
gefc,9
efci,4
efch,1
cgbd,3
gfbb,4
gfca,4
fcai,3
fcag,2
hgib,20
ibef,9
befi,10
cada,4
bbei,1
iddb,5
ibdf,1
bdfi,1
fdde,2
hgii,3
hcci,9
gffd,1
ffdi,1
eibd,14
hecg,15
gfbd,7
fbda,7
idce,4
ecdd,4
ebcd,1
bcda,1
higc,2
hgei,2
hgie,2
ggac,40
ibbe,1
hgfa,3
hifi,5
hfgc,4
higd,6
gedi,2
edib,1
fabf,3
bagi,6
hgag,4
eaeb,2
dddd,1
hgdb,2
idca,1
dcai,10
fabc,2
cbgg,5
iffb,1
ffbi,1
fddc,3
afef,2
gafa,15
hbga,7
gced,6
faec,2
aeef,3
deeb,3
chee,5
heeg,4
dacf,3
acfi,4
bdid,1
addb,2
fdch,3
iecf,2
ecfi,3
ifed,7
feda,5
aeee,3
adac,2
hgdc,1
afbg,2
gdff,1
dffi,1
cdbf,5
edif,1
gdca,16
iedg,1
edgi,1
idbd,7
dbdg,12
dcbg,1
dcaf,2
chcb,3
hcbc,3
daea,4
iaea,2
dcde,2
fecc,1
gdcf,5
efad,2
aeeb,5
dcad,4
ieai,3
eaib,1
gebb,198
deef,1
gccf,3
ebce,1
ccae,1
hgia,3
fdbe,4
gcfb,2
cfbi,2
cade,3
dcch,2
gbag,2
gcfe,7
chac,4
hacg,4
edai,3
dafe,3
ecch,1
hage,2
heei,1
hbgi,2
ccdg,6
ibfb,3
bfbf,1
ggab,1
adec,4
geab,2
eabf,1
chbc,8
hbcg,8
fbeb,1
ecag,3
ddbc,2
dfbf,1
gfce,3
fcef,1
bdif,3
ecef,1
bdgb,1
iabd,3
abdg,3
bfeb,1
iibd,9
iead,1
gdbd,5
gbfa,1
bfae,1
idfb,1
gbec,4
beci,4
gcfa,1
cfai,1
efbc,1
iech,1
echi,1
gffa,1
ffai,2
gefe,3
efei,1
hggi,1
hiaa,8
eabi,4
eaea,1
giea,1
gdfd,5
dfde,1
bgba,5
fcdi,1
iebb,4
iefa,6
gbfd,3
chgb,3
hgbi,2
hgdd,2
dfad,2
aebc,2
befg,1
gaea,1
gbdd,1
bddi,1
ddec,1
hicc,2
eaid,2
hdci,4
afbd,1
fbdg,2
ggbd,2
igbd,3
hief,3
hegi,4
eagg,4
icce,6
ccei,2
ceef,1
afae,2
edig,2
ifce,2
fceg,1
heig,1
idea,1
deae,2
gcbd,1
cbdg,2
iece,2
iacb,1
acbc,1
iffa,1
hidi,4
efeg,6
hiae,3
hice,1
geaa,1
eaae,1
cfei,3
hicd,1
iecd,3
gbfc,1
ieab,3
fcei,2
efda,4
fdef,1
ifea,1
feae,1
aefe,2
dfda,3
adbc,1
eefc,1
gfcb,1
eceb,1
fabb,2
eaec,2
higa,1
edia,1
aecf,1
fcbd,1
gfcd,2
fcda,2
cebc,1
bdad,1
cccc,1
cceg,4
ccbi,6
ccbf,2
eagf,1
afda,24
ieca,4
gafb,11
ecbg,3
afaf,8
ccai,5
ddde,3
gebd,1
ebde,1
bdei,1
caae,1
hggd,3
afdf,3
ecdf,2
gaab,2
aabf,1
ccdd,1
gdea,1
dfaa,1
ecad,3
hfgf,1
ecda,1
ifbd,1
ccde,1
ccch,1
aabi,1
ccdi,1
adfe,1
dcbe,1
afeb,1
bbci,1
hiag,2
hgcg,1
ccdf,1
cddc,2
dfdi,1
iefe,2
efag,1
aaaf,1
iefd,7
efdi,3
efdd,1
iefb,2
gaff,3
affi,3
ieed,1
eede,2
ieaf,1
ibdb,1
bdbf,1
cbfb,1
cbfd,1
bfdi,1
afag,1
hiac,1
iffc,1
ffci,1
hgbf,1
bfdd,1
ibec,1
becg,1
ecee,1
debb,1
gged,3
heic,1
cbfa,1
gbef,2
caeb,1
cbfc,1
bfcg,1
ccfg,1
ibff,1
bffg,1
fceb,1
dcag,1
fadb,1
geed,1
dbee,1
gffb,1
ffbg,1
gcab,1
cabe,1
