r-gram,Counts
hbih,17
bhgg,11
hgga,7
hiib,27
hiai,18
fcib,14
dggf,22
ggfh,27
bdgc,5
bbhg,4
abfg,6
dcii,10
bdha,15
fhfg,26
dgeh,5
cahg,15
ahgd,24
chfb,29
abid,13
ichg,9
chgi,10
hdhb,10
bggf,24
fcgd,19
bfhc,16
ahbb,11
cgbb,19
dfci,1
cigg,27
fdag,12
hfbb,16
fbbg,20
achg,5
adha,34
fgfe,1
gfei,1
feib,1
eibb,15
fgcd,30
cdgg,8
aige,3
bfig,4
chac,2
bafi,11
ehbh,16
bfgg,31
hbbh,12
hdaf,14
bhbb,10
ihcc,31
bdid,7
fadg,12
fhad,30
fgfb,47
baha,8
hggd,2
bcgg,15
cbih,3
cggg,27
abib,37
ggie,1
gieh,1
fhgd,19
ichi,19
dahg,7
agfe,2
fehb,2
dgdc,17
gdbh,36
dbha,7
gcaa,5
bdii,18
idbf,1
dbfg,1
aahg,13
icfd,8
cfdi,8
icdf,2
cdfi,1
ffhc,13
fibd,31
fhgb,7
hgbh,9
aibf,18
fchg,15
ddha,11
bidb,13
ihdh,51
cfig,11
higi,13
dbhc,10
chdf,7
fbhg,8
hggg,4
hfda,4
ifcb,4
fcbg,5
ggfd,20
fgcf,38
aidb,16
dbgg,4
cfci,11
igcd,34
iceh,11
cehi,8
ehii,3
ihfh,15
hfhg,2
dchd,11
gccf,2
ccfi,12
iibd,2
fhdb,1
hdbi,2
bdgi,4
difd,7
achd,63
ggcf,15
gicf,8
abhi,24
chgd,2
hfaa,3
adhi,7
dhih,3
fdig,20
hfab,1
fabg,8
daih,11
dbhd,5
idab,22
dabi,34
gggb,34
fhgi,4
aidf,10
iibb,17
fhcf,6
idfh,21
dfhi,1
ihgf,8
hgfi,4
fhdc,10
fdid,19
fbgg,14
cide,1
ideh,1
dehb,2
cgdb,5
ageg,10
cifd,5
adci,5
dchi,2
idcf,5
iccf,13
hfcf,8
fcfi,11
bcii,2
dfhb,46
faih,2
fach,11
igcb,55
diff,14
ffhb,8
fihg,4
bdgd,8
hgdd,9
bfhb,11
fhba,14
aadh,5
fhib,8
cbhg,8
hbai,13
ieib,6
ddhd,8
gaac,4
aacg,6
dibc,10
hcch,10
ibcb,4
bcbg,7
bfii,5
agbe,1
gbei,1
beib,1
ahgb,2
hgba,2
aihg,17
ihaf,34
cieh,8
ieha,4
caie,1
biae,2
iaeh,2
aeha,2
ahdh,41
diie,1
dibd,18
ceha,4
bgbe,1
gbeh,1
beha,1
ihcb,18
caaf,5
cdhb,13
giie,1
ieic,3
ccfg,4
gdca,3
dcag,3
hafa,4
afag,4
dhbc,2
hbcb,4
cgce,2
gceh,3
iige,2
igef,3
efgg,5
dcig,5
hahg,3
ahcc,6
bfhf,4
ihdd,5
cchi,5
icab,17
cabh,4
hbch,3
bchb,13
hdfi,10
bdic,4
fdih,4
bafg,21
hcih,27
chff,1
idhg,2
dhgf,2
hgfa,3
ifie,1
fieh,1
iifc,8
fcgb,80
fgge,2
ggeg,2
egfd,1
gicd,6
iged,1
gedi,1
edia,1
ffgf,2
iaac,8
dhbd,5
hbdg,5
hiag,11
bfgf,8
ibge,2
bgeh,1
ihbb,1
bhbc,8
hbcg,24
dhdc,3
igcf,23
gadc,3
adcg,5
hgbc,6
cgge,1
ggef,1
acig,17
hcab,3
gfac,3
achc,39
aieg,3
iegc,1
egcg,2
hcda,2
bhce,1
hceg,1
cegc,1
egci,3
ibdf,5
bdfh,4
ggfc,3
fdhb,9
fbhd,7
bhad,17
eifg,2
ahic,3
ehih,5
hdfh,2
chch,14
hdad,2
chia,3
hgdb,4
dadg,21
didb,3
dbhg,2
cada,1
aaih,6
dbid,6
iega,4
egai,3
egbd,1
iacb,1
acbi,1
aabi,9
cdah,4
cdih,2
ffgd,7
fidd,21
gifc,9
dhii,8
haaa,7
ffhf,2
fhfe,1
hfeg,1
fegb,1
dach,16
ahgf,4
hgfd,1
gggg,2
difb,5
fdhi,3
bbgg,2
gfda,29
gdie,2
diei,2
ieia,3
eiai,4
gfbc,4
fbcg,2
ffgc,6
fdaf,7
dabh,21
gfab,4
dgdd,10
icac,17
cach,13
difc,4
cfhg,2
gcac,2
cacg,3
dbhb,6
gbfb,1
bfbg,1
cdaf,13
adif,15
chgc,2
hgcc,4
gccb,18
ibbb,5
bbbg,5
hiaa,2
iicf,6
bbbh,1
ccag,6
bbaf,3
gcda,12
faaf,1
ibbf,1
bbfg,1
hibh,6
hiaf,1
bgei,1
aega,1
egag,2
aaci,3
ddhf,12
faci,7
chbc,11
hcdh,8
ffha,14
achi,2
cacf,3
acfi,21
hcfh,5
iidc,10
dgef,1
hdcd,4
dcdg,4
cbaf,7
hfcb,2
fgei,1
eiag,3
dgbb,6
cehf,1
hgfg,7
cegi,2
fgff,4
gbbb,1
hccc,1
ibcf,4
bcfi,6
dhdb,27
dfhc,2
ihdf,3
hdfb,1
dfbg,1
gbfa,1
bfag,1
idda,3
ddag,4
dhga,3
didd,3
gbge,2
bgeg,2
egbh,1
gidb,1
gifd,18
icdc,7
cdci,3
agde,1
gdeh,1
fdhd,8
ffgg,2
hdhi,3
dhib,1
fifb,5
ihdc,4
hddh,1
hddg,7
ifdf,4
fdfi,1
fdgg,6
gfad,2
bbhd,2
fdfg,2
cabi,8
gegi,1
egii,3
ihbf,2
hbfh,2
chab,33
cddh,2
cfib,33
cfah,2
fbih,2
ddai,1
ifdc,6
fdcg,5
dhda,10
didc,1
addi,6
ahbc,3
bhbd,1
hbda,3
bdag,5
iabc,1
abcg,2
fbci,2
bcig,4
dacf,10
bhcf,2
gfdc,1
dhab,1
bhdb,2
bcbi,1
ggae,2
ehai,1
hfhf,2
cehb,1
fhif,4
hifi,7
fbdi,5
iiff,12
hihi,37
caci,3
ciie,1
iegf,1
bdie,1
dhbf,5
fbah,3
hggc,1
hgbf,6
hiad,1
gdbf,3
dbfi,3
ahgg,7
cbda,1
hgcd,4
dhac,1
ifcf,2
iafc,4
afca,4
fcah,6
gacf,8
dcgi,9
gdcf,1
ibbd,1
bbdi,1
gchh,2
chhd,1
hhdh,1
cihg,5
fhac,2
dhic,1
hibc,1
ibcc,3
bcci,1
hcac,3
hgfb,1
chgb,3
hiif,12
cfgc,3
hgic,1
ggdb,2
ggff,3
ffif,2
gdda,5
fhia,5
hdch,1
hdcc,1
dccg,1
dhad,7
chif,2
dabc,1
fcag,3
hbcc,1
bccg,2
ddaf,6
fdch,2
gchg,2
aibe,2
ibeh,2
behb,2
hdaa,18
bchg,1
hgih,2
aach,3
cdcg,4
iafa,2
afad,2
cdbg,5
cdda,3
hiab,5
hcbc,1
hbfd,3
bfdg,3
hidh,1
gehc,1
ehci,1
aege,1
egec,1
gecg,1
ecga,1
aiei,1
dfhg,1
cifb,6
chgf,2
cfii,2
ffhi,2
bdih,2
gfcf,1
didf,2
bdfi,1
bhif,5
hccf,1
idcb,2
dcbg,2
fhbb,1
hfac,1
chfd,4
hdhh,1
dhhd,1
hhda,1
gaad,1
chcf,7
dhdd,2
gfae,1
faeh,1
aehb,2
cbba,1
ifca,5
ccah,1
fhbd,2
hifa,3
giff,2
aada,5
adfg,4
cfhi,7
hifb,1
hfca,4
hfcc,2
fccg,1
gbcf,2
hada,3
hfhi,1
ciff,2
bfhg,1
ahdb,2
hdbb,2
dbbi,2
fcaf,2
cadg,3
fbdh,1
bbbi,1
ifcc,1
fcch,1
ifdd,2
fddg,1
bdhi,1
hadb,3
adbh,3
hbhg,3
bdaf,2
bche,1
cheg,1
hegc,1
fcbi,1
ggbd,2
gcdb,4
cdbh,1
ahcd,1
gcdc,1
gcdf,1
cdfg,1
hfcd,1
fcdi,1
hggb,2
cdfh,1
chhc,1
hhci,1
hfad,1
dada,1
dbhi,1
fiff,2
bhdc,2
icff,1
cffh,1
caih,2
gaab,2
cfgf,1
hggi,2
ibie,2
bieh,1
iehe,1
ehei,1
heic,1
hgfc,1
bhdf,2
aiae,1
iaeg,1
dieh,1
fdfh,1
bcca,1
ifba,1
chdd,2
cfhf,1
cdch,1
ibca,2
bcag,2
cbbb,1
bidf,2
biei,1
bbah,1
chcc,1
igeb,1
gebg,2
ebgf,2
agge,1
ggeb,1
igae,3
gaei,2
aeib,2
cihe,1
iheh,1
hehb,1
gaeh,1
fcci,1
ffii,1
fddi,1
iegg,1
fice,1
ehfg,3
adfh,1
eica,1
gfeg,1
fegc,1
fiei,1
bbag,1
